Boylam,Enlem,YANGIN_DURUMU,score_probability_mlp,rank_probability_mlp,score_topsis_pi,rank_topsis_pi,score_topsis_shap,rank_topsis_shap,score_topsis_equal,rank_topsis_equal,score_topsis_entropy,rank_topsis_entropy,score_topsis_critic,rank_topsis_critic,score_vikor_pi,rank_vikor_pi,score_vikor_shap,rank_vikor_shap,score_vikor_equal,rank_vikor_equal,score_vikor_entropy,rank_vikor_entropy,score_vikor_critic,rank_vikor_critic
5987150.0,1750250.0,0,0.002248918372023551,6442,0.4082849419274293,16853,0.491797736761042,10990,0.6257872432522305,445,0.4730829793475341,699,0.5880546933745449,305,0.4144532681032238,15601,0.48966645770756656,12447,0.7793585736067115,101,0.7264745919511477,387,0.7649607581400195,731
5895250.0,1757250.0,0,0.004497418563814904,5734,0.5438648690720157,10209,0.5480408340103095,6039,0.5406036597140971,18189,0.2869946215607794,7005,0.5078069188698777,6151,0.5453897483317036,9737,0.594115752978011,6777,0.4016989049380336,4461,0.5243976593527567,3113,0.7648496137639642,732
5949850.0,1794350.0,0,2.00746720036595e-06,13002,0.6545233256495189,4622,0.586006581676863,3520,0.570928357742885,7912,0.3018457559703105,6073,0.5316160586483111,2642,0.6712572630421964,3968,0.6905982391317427,3093,0.40798003331040267,4200,0.514264211289432,3388,0.7646104604935061,733
5987850.0,1752250.0,0,3.3778267660616545e-05,10823,0.5721723977789801,8790,0.5651878401263555,4828,0.5971220867900052,2261,0.5807609961411843,43,0.5913005298164604,267,0.556318519508944,9224,0.6049224953867188,6330,0.5025835806975592,1508,0.8825776102367592,23,0.7645329580311157,734
6000850.0,1719950.0,0,0.0009111507177395026,7415,0.5780399610416611,8486,0.5153522478907553,8817,0.601201924198384,1784,0.36218708497206303,3181,0.5667460064493656,641,0.5827168980825407,7985,0.5810966764645716,7441,0.31706881527100195,8815,0.5960618495392727,1684,0.7644102393805641,735
5906750.0,1773450.0,0,3.770409906440704e-05,10732,0.5805683955926878,8363,0.5689603135552285,4576,0.5666386347366181,9070,0.44996892368598784,1002,0.5488413865869525,1286,0.5882001248887787,7712,0.6391288678591485,4902,0.5205781128153183,1203,0.7037875976070894,526,0.7643924770997288,736
5971250.0,1775750.0,0,1.270081694828154e-08,15904,0.561061734560054,9397,0.5377183116474984,6865,0.566430212428919,9138,0.45936022512934466,871,0.5381353430013098,2025,0.5519713923984648,9432,0.5949456078984512,6755,0.4802447290913451,1976,0.7131639238724458,474,0.7642877085849361,737
5988450.0,1753150.0,1,0.9999999998539868,335,0.8906042227979919,709,0.7245037411878701,431,0.5960549832531641,2382,0.3774677669812498,2613,0.5503950382129355,1202,0.9581302355608805,867,0.9049526285314938,979,0.7471698042168418,139,0.5491226022416867,2545,0.7640541309209228,738
5903350.0,1754850.0,0,0.00022246982408357418,8885,0.7145900998761131,2125,0.586163337465205,3510,0.5371303002354328,18841,0.3100329139600623,5588,0.5089190088808841,5934,0.7131165223153548,2465,0.6768624314970026,3485,0.2798824179484972,11425,0.5561159788254758,2393,0.7639762287770429,739
6006450.0,1738950.0,0,1.8325807965191432e-08,15696,0.6795685466839056,3370,0.5795337716591943,3904,0.5663835556492721,9152,0.5279071987513559,215,0.5611688088660487,786,0.6767549651097745,3739,0.6846381890106803,3254,0.4507462704653792,2741,0.7476420083635363,283,0.7639676141511473,740
5981350.0,1753450.0,0,0.00011683236381511198,9571,0.3640933067256202,19003,0.43583762817164856,16005,0.5859376762741229,4188,0.48813533696461014,554,0.5593982441881283,850,0.3709393371972972,17613,0.44181900528174634,15270,0.5635411044772405,751,0.6593228302038587,906,0.7639152599129659,741
5902050.0,1759350.0,0,0.006480677426485637,5349,0.3485266691246713,19802,0.44586048688833546,15166,0.562854452677855,10183,0.3982636786964605,2012,0.53562341036138,2243,0.31086206393991067,20135,0.3882575441584305,18126,0.4501358175387261,2758,0.6376123277968824,1123,0.7635181349746453,742
5988250.0,1752450.0,0,0.0014631294521196259,6912,0.7248343800739148,1885,0.6612675819444144,1314,0.6320498944229097,274,0.5220654554375166,261,0.6040807783716451,181,0.7276966247413655,2128,0.7438141044662261,1992,0.6424166324174563,351,0.7839197612459655,165,0.7635081070526921,743
6002750.0,1760850.0,0,0.0010550072046696937,7249,0.41294031091121675,16620,0.4801277398857095,12122,0.5900991543672972,3379,0.3710293407362104,2850,0.5389059198329518,1957,0.4081965800467213,15888,0.47955170060819974,13020,0.6000131099279087,524,0.5559088883460006,2401,0.7634836767028406,744
6009650.0,1761150.0,0,0.0012738434868496329,7056,0.6900995702014947,2946,0.6377663897073342,1765,0.5722855672969391,7520,0.3373042216955401,4212,0.5408607924543976,1810,0.7135092369264846,2451,0.7414411775531466,2022,0.4936591718661266,1675,0.56612937808669,2210,0.7632554973758305,745
6002150.0,1760950.0,0,4.8642493828166266e-05,10474,0.4488232991081645,14821,0.48030368361961534,12096,0.5501574253032643,15389,0.3593229019105525,3268,0.5100381857936391,5720,0.4359561157791847,14647,0.4929983246500924,12261,0.448509227672357,2813,0.5722986220624845,2096,0.763214052944338,746
6003450.0,1739450.0,0,0.0004974235254452894,8054,0.7290130001785172,1808,0.6345806806340271,1815,0.5623779670250648,10334,0.36976944241111315,2896,0.5410422027677854,1799,0.7503028820948833,1795,0.7558168393298941,1840,0.3896440631777366,4954,0.6268243523335122,1268,0.7630352282228718,747
5946450.0,1794850.0,1,0.9999996732369214,970,0.8942335590740629,527,0.7203868938967137,521,0.5933734932354565,2812,0.28835666183634934,6914,0.5459585740323936,1477,0.9745356828587519,131,0.9225002461590412,503,0.4813039180040922,1955,0.45347952710191763,5218,0.7628564148540135,748
5906250.0,1770350.0,0,2.5541850845596586e-07,14277,0.636583855258893,5514,0.5753070794480405,4149,0.5914331249499842,3143,0.3422985878095311,3991,0.5473624294708609,1377,0.6353215458972948,5588,0.6707565487424265,3699,0.46341986780897926,2392,0.5795834966030502,1961,0.7628244501293504,749
5903350.0,1740750.0,1,0.9999999944292204,599,0.91356732013204,63,0.7135897964731631,692,0.584684765478031,4462,0.27792671155711873,7635,0.5397289212371239,1909,0.9921607836414837,48,0.9582183548459984,55,0.5776632814178287,654,0.45689617497105317,5112,0.7627865435851866,750
5994150.0,1747250.0,0,0.016905548150446377,4393,0.396313574831998,17425,0.4798076990726965,12145,0.6121097983500656,953,0.30498459836227665,5891,0.5623816015525936,756,0.40822933259958605,15886,0.4808945016892956,12934,0.5313454908227362,1056,0.5158948591725743,3340,0.7627474380987138,751
5989250.0,1752750.0,1,0.9999999996096549,415,0.8928019256454126,583,0.7070799911167182,819,0.5603910912219298,10923,0.41600241553823863,1617,0.537739200783458,2056,0.9681455851448157,371,0.8998934831876402,1055,0.5229191314116599,1173,0.6829668777446352,692,0.7626947517301934,752
5894850.0,1758550.0,0,0.00201591928140676,6564,0.6725810597650442,3704,0.6181959905514592,2194,0.557730903390205,12021,0.41534863405434613,1630,0.5271855439772632,3150,0.6956385754929441,3024,0.734407304203267,2110,0.5007884248164739,1542,0.6046398797717066,1553,0.7626746648783175,753
5946450.0,1793950.0,1,0.9999999538419594,770,0.8881810264422916,869,0.7156016311138694,641,0.5881462383886271,3724,0.28115714539322134,7393,0.5361923345634473,2175,0.9594717931449919,794,0.9109089505938178,836,0.4435088580153932,2963,0.47130234963807804,4668,0.7625997454485212,754
5971050.0,1772250.0,0,5.623243485023332e-05,10341,0.37222467885003035,18631,0.4436799351092102,15365,0.5810433742567753,5287,0.4441594551638487,1097,0.5548194964808398,1005,0.3432080938245139,18844,0.41173723798313133,16985,0.514470092675734,1308,0.7030919506941943,530,0.7625805309965819,755
6001150.0,1767550.0,0,6.12846152204863e-06,12231,0.4513097289065552,14696,0.4858003074837711,11539,0.5096091027797808,21004,0.4168909700859488,1600,0.4894342264633481,9585,0.45265957039204396,13870,0.5072060455286836,11383,0.3102081302898586,9259,0.6693575761129151,807,0.7625664144921565,756
6008250.0,1732050.0,0,0.006310671445137147,5388,0.481450775319206,13209,0.49662780541542983,10506,0.5681850721396179,8668,0.41704468548319235,1598,0.5427812289412426,1680,0.4977595305541771,11826,0.5448415018921917,9262,0.4962745692539263,1638,0.641794880625729,1067,0.7625544107133332,757
5970550.0,1772150.0,0,5.14462052259361e-06,12361,0.6892921185844606,2971,0.5764956178496179,4085,0.5658749252955644,9306,0.36632255127579866,3015,0.5312089416109743,2680,0.6998003251299003,2862,0.6839134043916847,3269,0.29747606964334916,10159,0.593394505463424,1725,0.7624048139768522,758
5898050.0,1758950.0,0,0.0001264281842023702,9478,0.4167136096318823,16414,0.45771700502742013,14102,0.5831002924409724,4796,0.29133403520894396,6712,0.5311253997228998,2689,0.4145571383487944,15596,0.4776524414954235,13150,0.40424455726872177,4355,0.5374961802128212,2826,0.7623787904819512,759
5902550.0,1746750.0,0,0.0031772593059790277,6084,0.3811848974566467,18190,0.4704700200830343,12977,0.5545827272712902,13502,0.3702775004943621,2877,0.5291147321518663,2909,0.3707424686160341,17626,0.4470190826843662,14964,0.37019298145778234,5827,0.5922347969355273,1737,0.7623519001676409,760
5948750.0,1798250.0,0,0.001530083536439446,6866,0.6937004701628666,2801,0.6414099784286096,1695,0.5874170272902949,3859,0.31840881525972603,5139,0.546890238723731,1411,0.7284090130784152,2116,0.7699519379597274,1706,0.6145776717270688,449,0.4875952064146436,4148,0.7621860342475133,761
5990950.0,1748250.0,0,8.550011900388e-05,9909,0.5096900725725543,11828,0.4972163159308705,10458,0.5941866941436779,2684,0.3740997856178923,2735,0.5649365959038631,688,0.5069642758285853,11413,0.5180474120786505,10745,0.31454486253466474,8977,0.6218773555792838,1327,0.7620671570310709,762
5884950.0,1766750.0,0,0.005010847424801025,5624,0.6291432704491354,5892,0.597153867734143,2973,0.5866062279530042,4036,0.3645960244912763,3076,0.5498051968154495,1244,0.6401731687476655,5384,0.684001023794726,3267,0.5250260215127613,1140,0.6119435558061163,1458,0.7620399201749293,763
5905750.0,1757750.0,0,8.488684052730638e-05,9917,0.4982369988682831,12371,0.5177859319366157,8609,0.5580598885085791,11844,0.35440902279064496,3468,0.5129543429824156,5221,0.512103706980068,11186,0.5680541936046337,8045,0.39325732054260465,4787,0.6045252959552557,1557,0.7619606096556703,764
5947450.0,1792050.0,0,0.00025186746004232625,8750,0.4137735815438759,16579,0.4901756295876696,11129,0.61409709514063,850,0.31231452425342277,5458,0.5677563005547233,621,0.4278927389202867,15007,0.5064115169411276,11444,0.601434105972222,519,0.4919476621200708,4031,0.7618547561109903,765
6004950.0,1761850.0,0,3.412486354858482e-07,14094,0.3729311673712849,18601,0.426997235757912,16721,0.5596652905217394,11192,0.3944328247002368,2098,0.5188206943367736,4278,0.36962101467509156,17677,0.4391662352298875,15423,0.4549868690350869,2630,0.5801277339063499,1953,0.7616326745217589,766
5901650.0,1743250.0,0,5.20207009388463e-05,10407,0.5774231813454016,8525,0.5437132211941104,6383,0.5520250630055334,14693,0.40620418239268247,1835,0.5238021288391332,3567,0.5638540311556647,8871,0.6012573842500992,6472,0.3853826447611963,5166,0.6181317519050495,1378,0.7616296012302308,767
5905050.0,1754450.0,0,8.873842606320271e-05,9868,0.5696809336776386,8938,0.5420330929800496,6508,0.5737482423931312,7114,0.42735888099340663,1396,0.5423602721529296,1716,0.5616788268304019,8988,0.6044002906113668,6348,0.4816898504830708,1946,0.6284231303095017,1247,0.7615637389584551,768
5940350.0,1792250.0,0,5.6564443148602845e-05,10332,0.45871188123933315,14341,0.5078870025763358,9464,0.5781003200773429,5953,0.3373102564769403,4210,0.535310917901978,2277,0.4565509236308676,13691,0.5195932338712187,10655,0.5114199617168097,1344,0.535063395235191,2891,0.761409518783532,769
5988950.0,1757250.0,1,0.9999999996798732,396,0.920002650264294,6,0.7498462852103683,34,0.6260968610338719,438,0.3991061995950089,1989,0.5813467369519589,382,0.9989245148733201,4,0.9876583157775782,4,0.6083365585712988,484,0.4725352227749957,4624,0.7611914978767438,770
5971250.0,1775250.0,0,4.427934991932968e-06,12468,0.6823953978417271,3240,0.6231337823233297,2052,0.5948160702952159,2581,0.38416414885757444,2376,0.5557523221333497,975,0.676853193825383,3733,0.7074881801510009,2624,0.4698726020758687,2213,0.6356485813800015,1156,0.761156414105898,771
5946850.0,1794550.0,1,0.9999998811295622,863,0.8880248570945404,875,0.7050751578719916,852,0.5653786546658045,9463,0.29710029616253913,6345,0.5218399023086352,3856,0.9590668078821444,815,0.9066278249181359,938,0.5168026531533263,1259,0.476865840014675,4480,0.7610414152520308,772
5981950.0,1761650.0,0,2.6755130913989983e-05,11057,0.48607808686317,12986,0.5202319860322709,8389,0.5060644132592028,21091,0.3873333574796057,2291,0.5067435543578972,6351,0.4739730319735892,12919,0.5242309463167297,10388,0.41976937730349717,3741,0.6483081225767652,1013,0.761035001707018,773
5983650.0,1757350.0,0,0.005649503899394897,5513,0.6325352866275682,5718,0.5733108489748053,4297,0.5525916357782835,14476,0.4255824334133572,1422,0.5222055776601974,3796,0.6522523920283219,4822,0.668329693230537,3785,0.4690518598913096,2233,0.7049718326279231,518,0.7609694160181846,774
6009250.0,1731750.0,0,0.006109786401888701,5419,0.4866342106025478,12962,0.5023630727639778,9997,0.6333525792958827,238,0.4021849839224041,1916,0.5804630529621818,394,0.4980078515534748,11810,0.5474097494797269,9136,0.5526784705384042,839,0.5855887272528708,1856,0.7607259454803623,775
5989450.0,1754550.0,1,0.9999999999999953,1,0.8965490996627834,359,0.7312716530181202,282,0.5840352794544468,4584,0.5228872567167191,255,0.5591619782830302,856,0.974968449302097,124,0.9298637268502773,322,0.7693329224803447,106,0.8220541044184337,80,0.7606681618596904,776
5982450.0,1756050.0,0,1.503496274447559e-05,11563,0.3435350552620503,20022,0.39877565208525356,18681,0.5616523424151588,10539,0.44590845630901094,1066,0.5390175780574659,1951,0.3203005796410181,19756,0.37019553901293323,18920,0.46740013499110256,2282,0.7258955907520908,393,0.7604051508921894,777
6009750.0,1763950.0,0,3.858910612255741e-05,10708,0.39880509894101696,17301,0.4885552082287482,11294,0.580163280287528,5479,0.39468342554635394,2087,0.5414367828043494,1769,0.4119239691417905,15725,0.47974040946848673,13005,0.5119443607775022,1336,0.6365728098490595,1143,0.7598358965478588,778
5986950.0,1751150.0,0,3.5188879626865385e-06,12610,0.598907555378538,7414,0.5653292088861128,4821,0.6227083684486296,534,0.5296959946409541,204,0.6101227010360588,126,0.6144904104103088,6554,0.6647607591383315,3913,0.6835424386775693,236,0.7893833539119279,149,0.7597984052637203,779
5886550.0,1769150.0,0,0.028184346962979306,3873,0.6542745820612249,4634,0.6081520091023236,2548,0.5798602256054002,5546,0.368742706788476,2928,0.5452376079995673,1530,0.6786750292140822,3668,0.7208752592531102,2342,0.4298549168219499,3386,0.5715730332598232,2115,0.7597982500133114,780
5985850.0,1753050.0,1,0.9999999998214697,350,0.8990158660210849,155,0.7337639924043508,239,0.6067673247834758,1265,0.3529671630072575,3519,0.5543482835109024,1025,0.9695063840610674,294,0.9294414255254037,333,0.6825202973377147,238,0.5239670129403768,3127,0.7597913723048184,781
5909850.0,1754750.0,0,6.8201037386302035e-06,12146,0.4057175789136944,16991,0.43535783940911743,16043,0.5458488030043668,16766,0.3423159914038313,3989,0.5095418241806039,5826,0.3924848770105278,16625,0.44754502705262267,14930,0.4736410726229241,2120,0.5761408143000487,2030,0.7595839696462472,782
5985550.0,1756450.0,0,2.615072579098354e-05,11072,0.5722851096795468,8785,0.5643701260708155,4877,0.5620641476211947,10422,0.3545692438532738,3456,0.530442465741098,2782,0.5844162281447431,7898,0.6237825676592847,5519,0.504226902928611,1485,0.5272902443285135,3048,0.759538243162453,783
5904450.0,1745350.0,0,0.0007122043157046552,7672,0.44566037667713243,14968,0.484978623345359,11622,0.5444211519776935,17195,0.359366025049594,3265,0.5225782087846625,3740,0.4290170288825119,14963,0.4765464218991857,13218,0.32539251850812634,8286,0.6102546040389994,1481,0.759522449494948,784
6005650.0,1731150.0,1,0.9816776813358092,1454,0.7899044268191516,1439,0.6531349904336519,1444,0.5828880793778201,4847,0.383327271253733,2400,0.549711113985884,1247,0.8203556333241233,1353,0.828448736671653,1316,0.525168965805157,1136,0.6042019467774489,1562,0.7594376752443905,785
5972150.0,1775650.0,0,1.6625851245332138e-05,11476,0.5716151253810836,8830,0.5586346404178536,5262,0.5705352222728944,8021,0.4244084224167778,1442,0.5330805828220211,2485,0.573364206690274,8430,0.6169890911782071,5779,0.4512265985348297,2724,0.6964070224073367,581,0.7594171420906982,786
5901850.0,1757150.0,0,0.02056740577818502,4169,0.590346612759447,7845,0.5761051372949075,4103,0.5924787986981507,2962,0.2752141159599395,7829,0.5392054711676705,1941,0.6100381601331324,6748,0.6568836528249291,4210,0.5383602650664905,972,0.4919890821951327,4028,0.7594078083788808,787
5885550.0,1780250.0,0,0.008296398894885548,5098,0.7109760723966843,2220,0.6319799938734332,1864,0.5887239868688983,3634,0.3619101325729422,3189,0.5549206180087607,1003,0.7195919757122221,2294,0.7497195131699523,1909,0.5558405222283173,808,0.5565459758584239,2384,0.7592565407969818,788
5989650.0,1757250.0,1,0.9999999941673599,602,0.8930100852363229,575,0.7539919959392717,16,0.6559985804846836,22,0.4294269144933046,1354,0.5951792377689776,241,0.9641357167409639,551,0.9640871881872559,35,0.6505226787128268,323,0.49088518812531035,4058,0.7591693150232158,789
5987350.0,1754850.0,1,0.9999999999886688,192,0.8903121563902043,727,0.7137188390841442,689,0.5808417951860592,5331,0.3603271295947046,3244,0.5369515735679742,2112,0.9613060386396395,693,0.9161696379676985,685,0.6491224428417022,327,0.4825188216238716,4316,0.7589915146163603,790
5941950.0,1793350.0,0,4.5562519661071134e-07,13942,0.635716104171664,5559,0.5845171686837538,3610,0.6040867331660449,1477,0.33499970687249747,4331,0.5523451409502803,1112,0.6350192570624629,5606,0.6748845367425397,3552,0.3899555386815632,4936,0.5884909775310193,1803,0.7589223016433386,791
5901150.0,1747950.0,0,0.022422499526645056,4089,0.47219420572237697,13660,0.5046299564284,9779,0.562984902804779,10136,0.34867785320677147,3705,0.53276332811684,2520,0.4596507235218913,13554,0.5154253661165538,10901,0.4698054118909446,2214,0.5889153500957388,1797,0.7586967226209842,792
5965050.0,1736250.0,0,0.05059984638298205,3340,0.6995520895901318,2577,0.6525673697670974,1450,0.6201702001228934,617,0.3780000943030078,2591,0.5734836977508204,501,0.7253466335324322,2173,0.7599053557300544,1795,0.685147592600385,232,0.543506506183856,2697,0.7585486680322425,793
6002650.0,1717250.0,0,0.0030397080290694165,6116,0.5252989441012851,11107,0.5466039197734309,6152,0.5932772930486304,2825,0.3613561111366506,3211,0.5563558915403946,954,0.554130873641827,9330,0.6087582564182877,6145,0.4895240262043492,1772,0.582267190921001,1906,0.7583203136685002,794
5996250.0,1748050.0,0,0.041111621333685,3520,0.3603479731565626,19200,0.4449810530460102,15244,0.6272104438693635,400,0.35730551842296576,3345,0.5804052894581297,395,0.33924628656931577,19004,0.4094939398060964,17098,0.5681964671297983,718,0.6119881146864783,1456,0.7581619661766238,795
5944750.0,1795750.0,0,9.10688046102963e-06,11938,0.5320432976050102,10741,0.5439337736693506,6363,0.596754192928812,2299,0.3232011304131546,4868,0.5566225654472259,948,0.5230162080669736,10706,0.5798608576708879,7503,0.4615031247087158,2434,0.5126369836286049,3435,0.7580574484443946,796
5904650.0,1750350.0,0,0.003584854984941496,5945,0.5001773261775349,12281,0.5074040011319401,9515,0.5449977349565874,17021,0.31058272170611034,5562,0.5039765912910006,6847,0.5009975618615581,11674,0.5510793713324218,8914,0.44815279157268884,2822,0.5673637698461691,2189,0.7580133928278536,797
5998950.0,1748750.0,0,0.005409431014242777,5547,0.45971341906032687,14293,0.5080938724237591,9445,0.6132242342661747,893,0.4684149905706019,752,0.5864804389021365,320,0.461403669808901,13479,0.5220796700093817,10512,0.5302874519627565,1070,0.6441618824134693,1044,0.757984521001186,798
5989150.0,1753950.0,1,0.999999999982436,225,0.8948059815426006,491,0.7140608077810895,681,0.571600799623204,7712,0.34117829203656896,4033,0.5309175574581642,2716,0.9696045928751669,290,0.9012229345386144,1041,0.6209978011487468,429,0.5311747790508972,2973,0.7579464375461047,799
5900550.0,1745450.0,0,3.3166940475272425e-06,12655,0.4229033459555002,16103,0.42825311165181756,16615,0.5624028569776983,10327,0.38192435300738564,2453,0.5252440491916457,3377,0.397680501304456,16394,0.43713913481932765,15534,0.4728071714979569,2143,0.6304686846448704,1227,0.7578060550220265,800
5989150.0,1751350.0,0,0.001409094290261248,6955,0.44850258713210645,14834,0.5239576553846754,8062,0.5879196041929723,3764,0.5073832216088321,374,0.5758929352208304,461,0.4451200516720448,14228,0.516689997800785,10838,0.6280406548271479,409,0.7484897685763345,276,0.7577034100124115,801
5902450.0,1749950.0,0,0.001443371987803793,6926,0.4844624212580857,13066,0.5225041128567101,8175,0.5505150061487063,15264,0.3194188109882003,5070,0.5105608129377225,5624,0.5085375863390426,11333,0.5694303047794976,7979,0.5008086783872796,1541,0.5772303879163624,2015,0.7575966087073365,802
5946750.0,1794450.0,1,0.9999999725531005,719,0.893548799565453,564,0.7081053662659775,802,0.5603117154884301,10953,0.2906088733838638,6756,0.5149076214398611,4894,0.972915830342985,177,0.913138526464579,768,0.5089928679660228,1397,0.4702617656914938,4697,0.7575297528001912,803
5909750.0,1770850.0,0,0.0002252663467137521,8873,0.40493388518971773,17018,0.4443820538676055,15297,0.5700374883706674,8152,0.3313555600445713,4494,0.5481211393290021,1326,0.4047745245715657,16047,0.44128456888447165,15298,0.32180292123965704,8515,0.5329428595385153,2941,0.7575155806555328,804
5989550.0,1757250.0,1,0.999999999872971,327,0.9204359621878065,4,0.7533936208874374,21,0.6150263667314866,801,0.39257354206755074,2155,0.5623241850484769,758,0.9981948022164778,5,0.9845005118526791,6,0.6537718392111296,317,0.486396718821674,4191,0.7575149059639088,805
5971450.0,1773550.0,0,0.0012233415940409989,7092,0.5737155252977133,8720,0.5893186154340957,3344,0.5877050877602068,3804,0.3379806570083455,4186,0.5505827705727911,1186,0.6000813667657514,7169,0.6561157823406205,4242,0.5701997210444303,706,0.518135315778468,3269,0.7574207404158695,806
5986550.0,1753250.0,1,0.999999999037251,488,0.8997119015966221,124,0.7386502575789421,145,0.6206288662664783,600,0.3765237074284636,2649,0.5794246108308907,406,0.9705465398863063,248,0.9349237112103695,226,0.6870568782442029,229,0.5078673741929507,3579,0.7573911869252076,807
5932250.0,1690850.0,0,0.0574617585295595,3247,0.7110541957759982,2218,0.6408244002721367,1709,0.6102229943508523,1054,0.3077936332433354,5719,0.5627746065022975,743,0.7449250928606787,1869,0.7771828254779318,1661,0.4767959163446047,2041,0.5465599371789828,2614,0.7571034735792652,808
5997450.0,1748050.0,0,0.005885386220876183,5456,0.33418679053474726,20410,0.43050725899533576,16434,0.6359134209496774,178,0.4672144457396518,768,0.6047244245689691,178,0.31226433386662245,20079,0.3886351119244169,18105,0.5439634168436422,919,0.6504823255058514,991,0.7569921157942852,809
5907850.0,1753250.0,0,0.010128331966208846,4916,0.3967083595538067,17403,0.48023255225692785,12108,0.606816175367182,1261,0.34887029924347396,3694,0.5498804501445609,1236,0.38999387361786964,16721,0.4678608837394421,13718,0.7083080242715991,196,0.5237182673078934,3142,0.7569276724749316,810
5908250.0,1747450.0,0,0.06252117958673466,3179,0.6865302038960612,3078,0.620668650810084,2122,0.6242942147965512,493,0.284119604782602,7176,0.5660824075349775,658,0.6920502357129708,3143,0.7299552575040789,2191,0.5880211827112938,583,0.4746705742088969,4553,0.7568515531400362,811
5989950.0,1761050.0,0,0.00010796508257810767,9648,0.4686073189385161,13832,0.4842621583347788,11692,0.6045296722327332,1432,0.4143473355123928,1650,0.5775116867739665,433,0.4693950019654928,13112,0.5189012904192266,10693,0.37240483869092533,5716,0.5478906511466244,2575,0.756772106173287,812
5885450.0,1765750.0,1,0.9999971949241543,1149,0.8474274940215589,1217,0.6801918713150141,1163,0.588333417842333,3694,0.2780369157918058,7627,0.5419192075831327,1745,0.912479750945748,1192,0.9219253805345293,516,0.4140244250907713,3968,0.5108113723822415,3488,0.7566997255038372,813
6001950.0,1722750.0,0,0.0017681257303303586,6703,0.41508067836253376,16505,0.4939810004347899,10768,0.595933642380782,2396,0.3167787606378763,5226,0.5520690493174426,1124,0.42793286799650043,15005,0.4989393814192806,11882,0.4529500717276882,2676,0.5078538524864511,3580,0.7565735336443672,814
5987050.0,1754150.0,1,0.9999999999953917,144,0.8975380008596062,278,0.7244276109740811,434,0.5855250001745232,4277,0.3404615780154127,4068,0.5351790839111623,2297,0.9661649196134348,454,0.9274486817367714,366,0.6952683530820598,215,0.4864238460483685,4190,0.7565544957983558,815
6033550.0,1699850.0,0,3.3480479129762236e-07,14106,0.48208142752426,13183,0.45986989021275515,13906,0.5528384690183301,14375,0.3482254318235981,3723,0.5161849956071095,4682,0.4849322367835638,12391,0.5103599282285743,11193,0.46677103976565837,2303,0.6102812838899532,1480,0.7564422681098266,816
5990850.0,1748750.0,0,3.0728082826259184e-09,16572,0.571631641993651,8828,0.5286266178340822,7649,0.6214990198373388,574,0.554114217980845,111,0.6062443742544741,160,0.5699391612626544,8566,0.5991234931811971,6566,0.6647438894655378,282,0.7403818039696517,309,0.7562635062413399,817
6001050.0,1719850.0,0,1.7285498288874505e-05,11445,0.45017121168181595,14749,0.45252804631718646,14552,0.5813035957062427,5219,0.36868172746575306,2930,0.5541441316408666,1035,0.4574005867542663,13659,0.4726755096187346,13450,0.304517649894833,9657,0.6141948783528661,1425,0.7562475158142279,818
6006350.0,1736550.0,0,2.0322182114507774e-08,15654,0.6982714727848471,2630,0.5688188751406521,4586,0.6049364745840168,1400,0.4865444595254287,564,0.5754448633841375,470,0.7181381996941414,2329,0.6998928998925136,2809,0.32836755108682514,8108,0.6586401840632489,914,0.756222799692009,819
5903750.0,1751450.0,0,0.000513446859781126,8012,0.7206077661479298,1987,0.6068083301869174,2580,0.5607485234647152,10814,0.3549236498904818,3446,0.5201206655996586,4072,0.740971408764393,1918,0.7608610257310149,1787,0.44682255603251353,2859,0.5813593963395297,1933,0.7561101875969543,820
6007450.0,1735150.0,1,0.9892867137510863,1406,0.790170206155837,1395,0.6592128717220989,1335,0.5688207513128483,8517,0.4113821808718253,1728,0.5388104093387391,1964,0.8201130510194242,1367,0.8302308963026069,1306,0.5255108317828787,1130,0.621562434653009,1332,0.7560860042105714,821
5886750.0,1761050.0,0,0.013267386506549737,4646,0.5084120761788389,11892,0.5291812606494128,7597,0.6012259278840505,1780,0.3707842127196013,2861,0.5685361215938992,603,0.502210237142773,11622,0.5604511563165374,8439,0.4675256352127851,2279,0.5813032980390062,1934,0.7560040202636769,822
5995050.0,1741650.0,0,4.450912308327716e-05,10569,0.5791170028391134,8428,0.5523503730010115,5713,0.5969184945466427,2281,0.5210876687558476,267,0.5806315275593478,391,0.5691197830655031,8610,0.6103254198730264,6066,0.5436841937979181,921,0.6733724265984966,773,0.7558695182537132,823
5987350.0,1755350.0,0,0.0013199078996119417,7021,0.41822869013078207,16339,0.494334294965263,10735,0.5881623892186001,3721,0.3738047894000926,2746,0.5517397556273449,1140,0.43634400273593854,14631,0.5187019305475827,10705,0.6527800935712789,321,0.5129339004481674,3427,0.7557222169537883,824
5985550.0,1763250.0,0,0.004120283695492785,5818,0.33575654710660047,20363,0.44438293533210493,15296,0.5860798303215717,4151,0.42382758178998586,1455,0.5586451900334354,867,0.3101975004478039,20165,0.3979750578228991,17670,0.5310464269329044,1059,0.5817473711127421,1924,0.7553979516526239,825
6037350.0,1695050.0,0,0.0023597098865196357,6395,0.36152708642462333,19144,0.4340886603484466,16152,0.5885289520775304,3667,0.34312117029264794,3954,0.543068097444103,1665,0.3680080888544415,17750,0.43565853971290924,15612,0.5435800743265864,922,0.5302892643371568,2990,0.7553480266203703,826
